0	goodG2B	static void goodG2B() {     int count;     /* Initialize count */     count = -1;     /* FIX: Use a relatively small number */     count = 20;     {         int countCopy = count;         int count = countCopy;         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	goodB2G	static void goodB2G() {     int count;     /* Initialize count */     count = -1;     { #ifdef _WIN32         WSADATA wsaData;         int wsaDataInit = 0; #endif         int recvResult;         struct sockaddr_in service;         SOCKET listenSocket = INVALID_SOCKET;         SOCKET acceptSocket = INVALID_SOCKET;         char inputBuffer[CHAR_ARRAY_SIZE];         do         { #ifdef _WIN32             if (WSAStartup(MAKEWORD(2,2), &wsaData) != NO_ERROR)             {                 break;             }             wsaDataInit = 1; #endif             /* POTENTIAL FLAW: Read count using a listen socket */             listenSocket = socket(AF_INET, SOCK_STREAM, IPPROTO_TCP);             if (listenSocket == INVALID_SOCKET)             {                 break;             }             memset(&service, 0, sizeof(service));             service.sin_family = AF_INET;             service.sin_addr.s_addr = INADDR_ANY;             service.sin_port = htons(TCP_PORT);             if (bind(liste...
0	CWE400_Resource_Exhaustion__listen_socket_sleep_31_good	void CWE400_Resource_Exhaustion__listen_socket_sleep_31_good() {     goodG2B();     goodB2G(); }
1	CWE400_Resource_Exhaustion__listen_socket_sleep_32_bad	void CWE400_Resource_Exhaustion__listen_socket_sleep_32_bad() {     int count;     int *countPtr1 = &count;     int *countPtr2 = &count;     /* Initialize count */     count = -1;     {         int count = *countPtr1;         { #ifdef _WIN32             WSADATA wsaData;             int wsaDataInit = 0; #endif             int recvResult;             struct sockaddr_in service;             SOCKET listenSocket = INVALID_SOCKET;             SOCKET acceptSocket = INVALID_SOCKET;             char inputBuffer[CHAR_ARRAY_SIZE];             do             { #ifdef _WIN32                 if (WSAStartup(MAKEWORD(2,2), &wsaData) != NO_ERROR)                 {                     break;                 }                 wsaDataInit = 1; #endif                 /* POTENTIAL FLAW: Read count using a listen socket */                 listenSocket = socket(AF_INET, SOCK_STREAM, IPPROTO_TCP);                 if (listenSocket == INVALID_SOCKET)                 {                     break;               ...
0	goodG2B	static void goodG2B() {     int count;     int *countPtr1 = &count;     int *countPtr2 = &count;     /* Initialize count */     count = -1;     {         int count = *countPtr1;         /* FIX: Use a relatively small number */         count = 20;         *countPtr1 = count;     }     {         int count = *countPtr2;         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	goodB2G	static void goodB2G() {     int count;     int *countPtr1 = &count;     int *countPtr2 = &count;     /* Initialize count */     count = -1;     {         int count = *countPtr1;         { #ifdef _WIN32             WSADATA wsaData;             int wsaDataInit = 0; #endif             int recvResult;             struct sockaddr_in service;             SOCKET listenSocket = INVALID_SOCKET;             SOCKET acceptSocket = INVALID_SOCKET;             char inputBuffer[CHAR_ARRAY_SIZE];             do             { #ifdef _WIN32                 if (WSAStartup(MAKEWORD(2,2), &wsaData) != NO_ERROR)                 {                     break;                 }                 wsaDataInit = 1; #endif                 /* POTENTIAL FLAW: Read count using a listen socket */                 listenSocket = socket(AF_INET, SOCK_STREAM, IPPROTO_TCP);                 if (listenSocket == INVALID_SOCKET)                 {                     break;                 }                 memset(&service, 0, ...
0	CWE400_Resource_Exhaustion__listen_socket_sleep_32_good	void CWE400_Resource_Exhaustion__listen_socket_sleep_32_good() {     goodG2B();     goodB2G(); }
1	bad	void bad() {     int count;     int &countRef = count;     /* Initialize count */     count = -1;     { #ifdef _WIN32         WSADATA wsaData;         int wsaDataInit = 0; #endif         int recvResult;         struct sockaddr_in service;         SOCKET listenSocket = INVALID_SOCKET;         SOCKET acceptSocket = INVALID_SOCKET;         char inputBuffer[CHAR_ARRAY_SIZE];         do         { #ifdef _WIN32             if (WSAStartup(MAKEWORD(2,2), &wsaData) != NO_ERROR)             {                 break;             }             wsaDataInit = 1; #endif             /* POTENTIAL FLAW: Read count using a listen socket */             listenSocket = socket(AF_INET, SOCK_STREAM, IPPROTO_TCP);             if (listenSocket == INVALID_SOCKET)             {                 break;             }             memset(&service, 0, sizeof(service));             service.sin_family = AF_INET;             service.sin_addr.s_addr = INADDR_ANY;             service.sin_port = htons(TCP_PORT);           ...
0	goodG2B	static void goodG2B() {     int count;     int &countRef = count;     /* Initialize count */     count = -1;     /* FIX: Use a relatively small number */     count = 20;     {         int count = countRef;         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	goodB2G	static void goodB2G() {     int count;     int &countRef = count;     /* Initialize count */     count = -1;     { #ifdef _WIN32         WSADATA wsaData;         int wsaDataInit = 0; #endif         int recvResult;         struct sockaddr_in service;         SOCKET listenSocket = INVALID_SOCKET;         SOCKET acceptSocket = INVALID_SOCKET;         char inputBuffer[CHAR_ARRAY_SIZE];         do         { #ifdef _WIN32             if (WSAStartup(MAKEWORD(2,2), &wsaData) != NO_ERROR)             {                 break;             }             wsaDataInit = 1; #endif             /* POTENTIAL FLAW: Read count using a listen socket */             listenSocket = socket(AF_INET, SOCK_STREAM, IPPROTO_TCP);             if (listenSocket == INVALID_SOCKET)             {                 break;             }             memset(&service, 0, sizeof(service));             service.sin_family = AF_INET;             service.sin_addr.s_addr = INADDR_ANY;             service.sin_port = htons(TCP_PORT);...
1	CWE400_Resource_Exhaustion__listen_socket_sleep_34_bad	void CWE400_Resource_Exhaustion__listen_socket_sleep_34_bad() {     int count;     CWE400_Resource_Exhaustion__listen_socket_sleep_34_unionType myUnion;     /* Initialize count */     count = -1;     { #ifdef _WIN32         WSADATA wsaData;         int wsaDataInit = 0; #endif         int recvResult;         struct sockaddr_in service;         SOCKET listenSocket = INVALID_SOCKET;         SOCKET acceptSocket = INVALID_SOCKET;         char inputBuffer[CHAR_ARRAY_SIZE];         do         { #ifdef _WIN32             if (WSAStartup(MAKEWORD(2,2), &wsaData) != NO_ERROR)             {                 break;             }             wsaDataInit = 1; #endif             /* POTENTIAL FLAW: Read count using a listen socket */             listenSocket = socket(AF_INET, SOCK_STREAM, IPPROTO_TCP);             if (listenSocket == INVALID_SOCKET)             {                 break;             }             memset(&service, 0, sizeof(service));             service.sin_family = AF_INET;           ...
0	goodG2B	static void goodG2B() {     int count;     CWE400_Resource_Exhaustion__listen_socket_sleep_34_unionType myUnion;     /* Initialize count */     count = -1;     /* FIX: Use a relatively small number */     count = 20;     myUnion.unionFirst = count;     {         int count = myUnion.unionSecond;         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	goodB2G	static void goodB2G() {     int count;     CWE400_Resource_Exhaustion__listen_socket_sleep_34_unionType myUnion;     /* Initialize count */     count = -1;     { #ifdef _WIN32         WSADATA wsaData;         int wsaDataInit = 0; #endif         int recvResult;         struct sockaddr_in service;         SOCKET listenSocket = INVALID_SOCKET;         SOCKET acceptSocket = INVALID_SOCKET;         char inputBuffer[CHAR_ARRAY_SIZE];         do         { #ifdef _WIN32             if (WSAStartup(MAKEWORD(2,2), &wsaData) != NO_ERROR)             {                 break;             }             wsaDataInit = 1; #endif             /* POTENTIAL FLAW: Read count using a listen socket */             listenSocket = socket(AF_INET, SOCK_STREAM, IPPROTO_TCP);             if (listenSocket == INVALID_SOCKET)             {                 break;             }             memset(&service, 0, sizeof(service));             service.sin_family = AF_INET;             service.sin_addr.s_addr = INADDR_ANY; ...
0	CWE400_Resource_Exhaustion__listen_socket_sleep_34_good	void CWE400_Resource_Exhaustion__listen_socket_sleep_34_good() {     goodG2B();     goodB2G(); }
1	badSink	static void badSink(int count) {     /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */     SLEEP(count);     printLine("Sleep time possibly too long"); }
1	CWE400_Resource_Exhaustion__listen_socket_sleep_41_bad	void CWE400_Resource_Exhaustion__listen_socket_sleep_41_bad() {     int count;     /* Initialize count */     count = -1;     { #ifdef _WIN32         WSADATA wsaData;         int wsaDataInit = 0; #endif         int recvResult;         struct sockaddr_in service;         SOCKET listenSocket = INVALID_SOCKET;         SOCKET acceptSocket = INVALID_SOCKET;         char inputBuffer[CHAR_ARRAY_SIZE];         do         { #ifdef _WIN32             if (WSAStartup(MAKEWORD(2,2), &wsaData) != NO_ERROR)             {                 break;             }             wsaDataInit = 1; #endif             /* POTENTIAL FLAW: Read count using a listen socket */             listenSocket = socket(AF_INET, SOCK_STREAM, IPPROTO_TCP);             if (listenSocket == INVALID_SOCKET)             {                 break;             }             memset(&service, 0, sizeof(service));             service.sin_family = AF_INET;             service.sin_addr.s_addr = INADDR_ANY;             service.sin_port = hto...
